1.8072289156626506 0.01986509310187882 1.0608121459279483 0.21788439844007607 28.416500200366542
1.8473895582329318 0.060313665200607644 0.9306746027226331 1.1623977357374413 16.083597390966183
1.8875502008032128 0.09339982931674504 0.711255863560567 1.3789149043599354 -5.817732827367034
1.927710843373494 0.1177928042481444 0.5171738629334718 0.7496970350012395 -23.739134854451837
1.9678714859437751 0.13654831883413074 0.4404317713390214 -0.324823220200016 -26.829001879436042
2.0080321285140563 0.15496945967157286 0.4951519596464848 -1.1805673705878275 -13.497426474370021
2.0481927710843375 0.17715622809916443 0.6109544489995321 -1.300082515271182 7.798303483543518
2.0883534136546187 0.20337602187678638 0.6780428775579072 -0.625230465116798 23.91156187414032
2.1285140562248994 0.22984399831697808 0.6154686880018024 0.41648916253625945 25.118057857038366
2.1686746987951806 0.25100045557343825 0.4204669437727775 1.1823360790799415 10.978692037555273
2.208835341365462 0.26284738459806645 0.1691449101526185 1.2106192835566039 -9.5772722374162
2.248995983935743 0.2652889084074651 -0.030936067995920358 0.49869520188117394 -23.88451888246655
2.289156626506024 0.2620680913805345 -0.10641548003282886 -0.5045512102667461 -23.34068937027176
2.3293172690763053 0.25838666445463504 -0.06162593196349789 -1.181460978703511 -8.572317153809841
2.3694779116465865 0.2577051801947679 0.02615684606750252 -1.1256755235796991 11.130780216169361
2.4096385542168677 0.2596910866083255 0.05584337212600736 -0.3857788649520962 23.653692968064163
2.4497991967871484 0.26054263155995644 -0.03481336988430169 0.573375975159748 21.501641292311845
2.4899598393574296 0.2554429211873774 -0.23152456245996564 1.1624647639284629 6.279316288164367
2.5301204819277108 0.24160376623054497 -0.4532345060334679 1.0296019727646326 -12.468797243743431
2.570281124497992 0.2200297546164027 -0.6024536691226349 0.2702391440232171 -23.237558737779647
2.610441767068273 0.19495048282698896 -0.6246555376383808 -0.6399471158679565 -19.6172776739789
2.6506024096385543 0.17131188786073004 -0.540334117033799 -1.1427349806973783 -4.10179346776937
2.6907630522088355 0.15189341716595828 -0.4307162321585362 -0.9394683660140897 13.609521241139799
2.7309236947791167 0.13581480629603435 -0.38676589891261776 -0.16805334890509838 22.67084127809949
2.7710843373493974 0.11931353156377202 -0.4533166287766761 0.6898330263448205 17.727683546113397
2.8112449799196786 0.09827140658365005 -0.6025037645003204 1.1093540935111958 2.073482398074537
2.8514056224899598 0.07091246690673424 -0.7521185197641962 0.8434773540233623 -14.531039204768302
2.891566265060241 0.0390210042105783 -0.8167962529615618 0.068116476689714 -21.9396068835177
2.931726907630522 0.00696418008935862 -0.7601658314130156 -0.7335691667429258 -15.816438529091648
2.9718875502008033 -0.020843175165140927 -0.6161322145421267 -1.0719692924353035 -0.1651700270003027
3.0120481927710845 -0.04245641181118711 -0.4669240788610637 -0.7497732318854397 15.278787200891836
3.0522088353413657 -0.059368187401574714 -0.3921521467477532 0.023496914877786407 21.099960097511772
3.0923694779116464 -0.07536770100218079 -0.42052157158107434 0.7673631091587596 13.939111519127973
3.1325301204819276 -0.09403144594809416 -0.5135940820069487 1.0288264193683665 -1.5783257485202775
3.1726907630522088 -0.11640466134704971 -0.5908621009711765 0.6581134558243942 -15.822097202451634
3.21285140562249 -0.14028532926114928 -0.5800166511693317 -0.10600777974584391 -20.130269476243317
3.253012048192771 -0.1615167132550267 -0.46124410515764935 -0.7895805346706114 -12.072998855259954
3.2931726907630523 -0.17646127104865916 -0.27864878027950785 -0.9772077436798755 3.1893893351618385
3.3333333333333335 -0.184124467904521 -0.11248348532720735 -0.5642455875533731 16.204641486608317
3.3734939759036147 -0.18664075040636105 -0.029898604279889378 0.18555145747133173 19.078982202371627
3.4136546184738954 -0.18785834690708603 -0.044671391217776 0.8082200693332728 10.260595360237536
3.4538152610441766 -0.19092406711715745 -0.11029170098360004 0.9265453630618278 -4.639909034406232
3.4939759036144578 -0.19636109917612046 -0.14995486070137906 0.47840591638372015 -16.41388434882575
3.534136546184739 -0.2018022620243696 -0.10442934524580731 -0.251602103285928 -17.942680342554635
3.57429718875502 -0.20350813588001962 0.03175662071618808 -0.8126366667963218 -8.497822299068813
3.6144578313253013 -0.19870813145275287 0.20765161036900645 -0.8658890067156308 5.941695917648465
3.6546184738955825 -0.18731959517842145 0.3477037591352414 -0.389001193136734 16.469434220854104
3.6947791164658637 -0.1720079048162726 0.3979789804464252 0.31659026801746243 16.741900006774127
3.7349397590361444 -0.15658289534190595 0.3583019880737569 0.8159414466687913 6.796530331848481
3.7751004016064256 -0.14374154121857563 0.2810015129968473 0.8085341278306606 -7.097945212161024
3.8152610441767068 -0.13354537385770598 0.23769051537930955 0.3088955626600302 -16.388764927625875
3.855421686746988 -0.12354529812925664 0.27498051331450984 -0.3685236915008487 -15.501023464130109
3.895582329317269 -0.11044346808453769 0.3863629400092386 -0.8071007887786963 -5.178686597092497
3.9357429718875503 -0.09224648814863415 0.5170875757305522 -0.7441746669319844 8.094820249555248
3.9759036144578315 -0.06958532516998941 0.598406804153209 -0.22818394268757533 16.165026902451807
4.016064257028113 -0.04541186793175776 0.5897171733568288 0.4170614054679384 14.213195059887877
4.056224899598393 -0.023287816659786915 0.50273741486027 0.7953534650140315 3.628968441695797
4.096385542168675 -0.005335952052313502 0.39333460841521434 0.6811777357373313 -8.96055914139995
4.136546184738956 0.008891613300922205 0.326624238188398 0.15386857206305235 -15.836975858716528
4.176706827309237 0.02195759167783716 0.3371614501749828 -0.45684194448238746 -12.919808952422942
4.216867469879518 0.03680728026856635 0.40859896075390406 -0.7769059425452094 -2.1829040158463844
4.257028112449799 0.05484309666877441 0.4848284065725972 -0.616979621599585 9.669762814696174
4.2971887550200805 0.07498550412648491 0.5051829685865328 -0.08423028852758487 15.387016603305497
4.337349397590361 0.09427455641657954 0.44174842462259006 0.4889189385400949 11.603968648416325
4.377510040160643 0.10961572214711197 0.3159805712713051 0.752020224180632 0.8169699784975479
4.417670682730924 0.11958331377460801 0.18490388061910856 0.5507034735999369 -10.255403178646732
4.457831325301205 0.12518123638807596 0.10590802376459774 0.01692836675323929 -14.854089098929776
4.497991967871486 0.12911852831130333 0.10203644420067554 -0.517189122796146 -10.302801265103007
4.538152610441767 0.13407151390922917 0.14892455453490575 -0.7259188929589745 0.4408786143068908
4.578313253012048 0.1410130546076883 0.19091880366130395 -0.48845650566235826 10.701341780718922
4.618473895582329 0.14862676923381696 0.17596217781605006 0.04147091809199206 14.230396175761921
4.658634538152611 0.15414197960534534 0.0875926240896876 0.5348228458608116 9.009684760828948
4.698795180722891 0.15505178940046452 -0.04540970758649664 0.6914162502902791 -1.602429268355597
4.738955823293173 0.15064865014250955 -0.16716834805520286 0.4224404161619478 -11.026066891290096
4.779116465863454 0.14244402017190286 -0.22903311285380565 -0.09958089345060336 -13.5370078957325
4.819277108433735 0.13323788873578127 -0.2188284197564383 -0.5512098767152204 -7.741043882981858
4.859437751004016 0.12543186412790006 -0.1672898769459967 -0.658363300096767 2.661841828715499
4.899598393574297 0.11962893985506516 -0.12822214763592088 -0.36250075352467437 11.235370276275477
4.9397590361445785 0.11436744774609711 -0.1450033009971088 0.1479562262682051 12.786953182011011
4.979919678714859 0.10712793423374427 -0.22413908374215957 0.5574546317899729 6.51002362587613
5.020080321285141 0.09597251139401096 -0.3318590342263464 0.6182966929786905 -3.6112667077753753
5.0602409638554215 0.08080315404959991 -0.4153727812507403 0.3003642842770345 -11.32725835429375
5.100401606425703 0.06347791879928791 -0.4353334714666359 -0.1948379033388097 -11.979567789263527
5.140562248995984 0.046735723374359384 -0.3894868876985776 -0.5616878867401599 -5.3107289881638104
5.180722891566265 0.03260793063588896 -0.31325609616644134 -0.5789223570623651 4.466346943431208
5.220883534136546 0.021294580186479364 -0.2573657415408229 -0.24290995451697445 11.32672527110954
5.261044176706827 0.011180163684245063 -0.2566082008165333 0.23445871584558375 11.144155089849901
5.301204819277109 -4.447663437031897e-05 -0.3089769424069105 0.5592910284256638 4.1700007032813415
5.341365461847389 -0.013861568285041412 -0.37768730726196376 0.5365696315537183 -5.207106574503417
5.381526104417671 -0.02994355996112794 -0.41439570987088237 0.18713107076779747 -11.220224260890184
5.421686746987952 -0.04629785189061548 -0.38903203350748067 -0.26933534899779843 -10.268809751607312
5.461847389558233 -0.06042937672461902 -0.30791751726823613 -0.5522337789885614 -3.071695913957834
5.502008032128514 -0.07079260426699022 -0.20934780618968146 -0.4924116666313159 5.857220714147958
5.542168674698795 -0.07764246098867655 -0.13978123679361604 -0.1331147648914573 11.03751824848626
5.582329317269076 -0.08277779203539948 -0.12553830792610174 0.3006127101757292 9.38406844977136
5.622489959839357 -0.08835650080707179 -0.15736046491789787 0.5427990159082671 2.041039398339926
5.662650602409639 -0.09552396883794546 -0.19698637984774808 0.4495775331183723 -6.399980575417827
5.7028112449799195 -0.10369539540001947 -0.20129566971202875 0.08450562913402415 -10.769026535865548
5.742971887550201 -0.11091705258863971 -0.14894122170074914 -0.3243235280033912 -8.482469371262397
5.783132530120482 -0.11506484266699006 -0.053175151722191304 -0.5266704383273694 -1.0674103245883138
5.823293172690763 -0.11513252003616824 0.04668354126783408 -0.40321403435741676 6.8514825668640515
5.863453815261044 -0.11182202634837796 0.10951270533325594 -0.035723397514181 10.43417687043244
5.903614457831325 -0.10708961337202222 0.11727434801313977 0.3468107850722318 7.581588811131918
5.943775100401607 -0.10294501548671588 0.08533562602421624 0.5107688771875771 0.1613238568173001
5.983935742971887 -0.1002505715391076 0.05222153531962418 0.3604823680270426 -7.210235529396394
6.024096385542169 -0.09825225050199392 0.055459663482148785 -0.006159515588899999 -10.038183393107278
6.06425702811245 -0.09511348784479925 0.10852848453447274 -0.3612610399863197 -6.688190899258459
6.104417670682731 -0.08910567476573937 0.19294899423368597 -0.48850078452625767 0.6735955287214523
6.144578313253012 -0.07971544955928989 0.27004280114128215 -0.3148396455795618 7.477245489992259
6.184738955823293 -0.06799429160342685 0.30479640458149027 0.047782207430705534 9.58410389662754
6.224899598393574 -0.05595148706810033 0.28703687875303363 0.3743961708933851 5.802475308767464
6.265060240963855 -0.04537883349198829 0.23705691993766465 0.4664646936565356 -1.4441847698138437
6.305220883534137 -0.036834337998668934 0.1925696534784744 0.2724475735383721 -7.667206540843978
6.3453815261044175 -0.029400708406331386 0.18532019895109597 -0.08368491205640549 -9.09145339224822
6.385542168674699 -0.021349625027268948 0.22182422253334705 -0.38155237952594545 -4.943696219527219
6.42570281124498 -0.011287714184747841 0.27990033300241024 -0.44069197805104443 2.1355045556659205
6.465863453815261 0.0009251361908622874 0.3227955402272124 -0.2298334197252547 7.770169463752886
6.506024096385542 0.014041617060061662 0.32193855494387436 0.11699718087751912 8.552376535062505
6.546184738955823 0.02614401119054767 0.2742707673367842 0.38550853325258555 4.1015631993747235
6.586345381526105 0.03575893418144838 0.20369081682501344 0.4134391133104789 -2.7635717456206765
6.626506024096385 0.04268275062722046 0.14604669184247196 0.18848963634380317 -7.8078229113201445
6.666666666666667 0.048020635974831576 0.12715394845138994 -0.1471568903554195 -7.990758025773923
6.706827309236948 0.05343171518551002 0.14738424684339066 -0.38662563865900373 -3.2973623028025707
6.746987951807229 0.06005700716085572 0.1820912681038047 -0.3858105804194906 3.312952730888767
6.78714859437751 0.06779077900022251 0.19729732967456656 -0.15001917222562394 7.770456372932262
6.827309236947791 0.07533329301961085 0.1707680617634385 0.17223551676598797 7.399364333248403
6.867469879518072 0.08097753484734396 0.1055120138995305 0.3826626843330917 2.5221286435922874
6.907630522088353 0.08363569389704385 0.027619953359005342 0.35512330770054557 -3.7968475322443256
6.947791164658635 0.0834747134249961 -0.029928878153830586 0.11113081700963134 -7.67474221060364
6.9879518072289155 0.0817810612083452 -0.047340088414184085 -0.19620656783573728 -6.794782211043177
7.028112449799197 0.08015250549879051 -0.029638748038037746 -0.37818463179188555 -1.7881340539892898
7.068273092369478 0.07952308606874245 -0.0029392058049400784 -0.3263040954872945 4.209654967305925
7.108433734939759 0.07961907074651156 0.0020675733982774822 -0.07685193820853115 7.5208600104462136
7.14859437751004 0.0791688842546897 -0.0309180135546743 0.21410949478902622 6.1794687219423885
7.188755020080321 0.0767236173575367 -0.09400076768270442 0.36830833640575494 1.0962183145341862
7.228915662650603 0.0715751170341346 -0.1602495448100895 0.2944341435146432 -4.554045963825394
7.269076305220883 0.06420931496707283 -0.20037665546335645 0.04210156926821987 -7.31378415578195
7.309236947791165 0.05602697177077473 -0.20053642431634586 -0.23121423660040452 -5.5571769282363945
7.349397590361446 0.04851620640665245 -0.17036637619977427 -0.3583673558190306 -0.4453208921878393
7.389558232931727 0.042391745751992525 -0.13656126603141025 -0.26467890247084036 4.837356741614013
7.429718875502008 0.03722592720535323 -0.12618791018142717 -0.011646165045981802 7.065522710985695
7.469879518072289 0.03178604995223684 -0.15012082316119393 0.24327106938659296 4.940969418699641
7.51004016064257 0.02485764034887926 -0.19670066715166862 0.34459591934965006 -0.1539494449024164
7.550200803212851 0.01604114292964484 -0.23927872165449535 0.23362200863985805 -5.052698504497581
7.590361445783133 0.006035979932441688 -0.252770565024251 -0.01770596823648237 -6.771348499715481
7.6305220883534135 -0.0037517222721627492 -0.2289430692461742 -0.2532693352629262 -4.324907448006141
7.670682730923695 -0.012025713229682156 -0.18113500989629844 -0.32966872384277945 0.7116892111724235
7.710843373493976 -0.018334633508226304 -0.1357423302212698 -0.2034331120222919 5.215026867697239
7.751004016064257 -0.02327937631402646 -0.11592292579180684 0.04445322111470537 6.44901700661226
7.791164658634538 -0.02807737417842033 -0.12761344995207244 0.2604177424908965 3.725988469851988
7.831325301204819 -0.03376284226336637 -0.15633989676319013 0.3134084161469475 -1.2146361651675786
7.871485943775101 -0.04051845164766497 -0.1765507791861545 0.17437688742738566 -5.315473776726162
7.911646586345381 -0.04754387036075616 -0.16753063665025067 -0.06803404612767051 -6.092128684166748
7.951807228915663 -0.05353098937260334 -0.12605564659533544 -0.26389412777238036 -3.1370877452815478
7.991967871485944 -0.05744423983513978 -0.06813514339413505 -0.2946490593845135 1.6730618023532375
8.032128514056225 -0.05912422796793103 -0.018993357824622824 -0.14480515976816286 5.3675702576719875
8.072289156626505 -0.059350191049592736 0.0023670560873698624 0.09066986535213109 5.715191406512524
8.112449799196787 -0.05933404447683127 -0.0055016612487350704 0.2664652262779149 2.5703615443598764
8.152610441767068 -0.05996594365544982 -0.026091744351977784 0.27655496110510597 -2.079510643180919
8.19277108433735 -0.061276417954118916 -0.03549668168332221 0.1180830586766003 -5.368577123608098
8.23293172690763 -0.062438721254846855 -0.017267920094690224 -0.10894545128056184 -5.317938031840969
8.273092369477911 -0.062299082862674465 0.027577038900987366 -0.2647035888705913 -2.0249577828482708
8.313253012048193 -0.06010075066638629 0.0814039120904607 -0.25561614235881336 2.4373844355415937
8.353413654618475 -0.05595612074022076 0.12093592442986822 -0.09051360626847912 5.324102724631999
8.393574297188755 -0.05078368261248909 0.13145986852021832 0.1267895156450055 4.905797547920617
8.433734939759036 -0.04575851969149646 0.11553566366768678 0.2627023677710589 1.5032438081368835
8.473895582329318 -0.04162081505671533 0.0910077418656774 0.23592883456724612 -2.7490269665948865
8.514056224899598 -0.038266509964325374 0.07974485721650655 0.06601090789517641 -5.240657399884642
8.55421686746988 -0.03486369883155896 0.0941606474679871 -0.14059431518876314 -4.487031108202934
8.594377510040161 -0.03041285782404063 0.12978143755811122 -0.2571720624135363 -1.012346485194623
8.634538152610443 -0.024399892499554987 0.1682734579236149 -0.2144370630705074 3.010006005483305
8.674698795180722 -0.01714136287057076 0.18887626687198147 -0.04164966889530541 5.115824147123365
8.714859437751004 -0.009616938509352054 0.181101458302377 0.15318974143519437 4.058830129574739
8.755020080321286 -0.0029009550958102115 0.1509262349650435 0.2507779706787288 0.5465704286614789
8.795180722891565 0.0024527378311297774 0.11683363292551005 0.1934982206760066 -3.2299603287867855
8.835341365461847 0.006697019547856832 0.09831569222060506 0.019335760756037487 -4.962135103778849
8.875502008032129 0.01068124040673549 0.10400108841321994 -0.1631901502577909 -3.634103294590989
8.91566265060241 0.015283015366815322 0.1266553149861916 -0.24261605422993773 -0.11666057992739155
8.95582329317269 0.02083616647317509 0.14796520902483454 -0.17257516639778672 3.40136350009618
8.995983935742972 0.026904163815410973 0.14999444991946842 0.0012170869687754098 4.774303250328556
9.036144578313253 0.03253072988422433 0.12618970534838203 0.17067642060948565 3.207482644622715
9.076305220883533 0.036805579355370766 0.0852321426779855 0.23251219517064356 -0.2849773206381869
9.116465863453815 0.039394234441902216 0.04552685814856199 0.15113064834170242 -3.5346358556391557
9.156626506024097 0.04070970923115044 0.023875925329626152 -0.021001672197664294 -4.564237824616889
9.196787148594378 0.04162864305536515 0.02535778465638669 -0.1771083705839892 -2.78989177822575
9.236947791164658 0.04293419076138279 0.04056109739415709 -0.2223077475839499 0.6505253962338632
9.27710843373494 0.044830981233790944 0.051712250791599766 -0.13124554569343155 3.625602775107394
9.317269076305221 0.04682656345077468 0.043781371996150766 0.03782347276846629 4.330114065907471
9.357429718875501 0.04804434387601798 0.013693359914984627 0.18022788479372215 2.3795894785124263
9.397590361445783 0.04776851552599374 -0.027938250136974745 0.20964333439616947 -0.9834722521785209
9.437751004016064 0.045883887679220685 -0.06346351115140146 0.11037794979723424 -3.6797416000904994
9.477911646586346 0.04294430226722136 -0.07901214839194157 -0.05446140485493756 -4.07791139317458
9.518072289156626 0.039835106295223494 -0.07279468448744406 -0.18302517279674502 -1.980767482199424
9.558232931726907 0.03724337329378442 -0.05587599868717763 -0.1976115850929167 1.2830612628303437
9.598393574297189 0.03526257137714016 -0.04510055386860872 -0.09157788958350424 3.6997819186633034
9.63855421686747 0.03336982645645013 -0.05264081980439452 0.068020935643679 3.8122889976851297
9.67871485943775 0.03078192274511174 -0.07861095887251715 0.18279489329658674 1.597815826390859
9.718875502008032 0.026965041302506043 -0.11119059223709533 0.1836504304107719 -1.5466966727917226
9.759036144578314 0.021983951123311484 -0.13403419401722594 0.07235001234708817 -3.684847365925646
9.799196787148594 0.016480470830121118 -0.13630223238916958 -0.08097248059504851 -3.532530291692584
9.839357429718875 0.011301354882407072 -0.11914418704748166 -0.18194697181529468 -1.2281653737379843
9.879518072289157 0.007009151283052658 -0.09474976801309869 -0.17000656672921072 1.7800091862619358
9.919678714859439 0.0035763067130986925 -0.07869476025428866 -0.054656649306439264 3.643278111249797
9.959839357429718 0.0004450814382531698 -0.08038300668352448 0.0917154053811877 3.247964594666067
10.0 -0.0030909028961341903 -0.09745151341860284 0.1792405187588383 0.880074195143345
