1.1244979919678715 -0.29315551088758385 -1.1543696551618914 0.562139407708436 0.0422259825298409
1.1646586345381527 -0.3377798770563618 -1.06693298604177 0.5618262028957274 -0.05841332626442873
1.2048192771084338 -0.3787786772082292 -0.9739519518796447 0.5574057059837784 -0.16217737329618548
1.2449799196787148 -0.41594586049560983 -0.8762605811624001 0.5487695231880594 -0.2682089452164462
1.285140562248996 -0.44910956816485303 -0.7747254793132519 0.535844278255169 -0.3756235042501298
1.3253012048192772 -0.47813326659056515 -0.6702383745222635 0.5185925342375678 -0.48351668066315934
1.3654618473895583 -0.5029166112383205 -0.5637084135219514 0.4970134443402282 -0.5909720042621988
1.4056224899598393 -0.5233959910063523 -0.4560542648689191 0.4711430819497993 -0.6970688168770212
1.4457831325301205 -0.539544743787717 -0.34819632617771384 0.44105444262078075 -0.8008900693180319
1.4859437751004017 -0.551373077526059 -0.24104867312311984 0.40685714982174803 -0.901530365288161
1.5261044176706828 -0.5589276498338054 -0.1355113991618601 0.36869682195653625 -0.9981036028949365
1.5662650602409638 -0.5622908569058728 -0.03246276552852535 0.3267541474227483 -1.0897507946462472
1.606425702811245 -0.5615798026902286 0.06724816778558176 0.28124364324394696 -1.1756473949811166
1.6465863453815262 -0.5569449841341763 0.16280882108468325 0.23241213047132037 -1.2550105266652793
1.6867469879518073 -0.5485686770959602 0.2534499903837566 0.18053691292008894 -1.3271058122500352
1.7269076305220883 -0.5366630806977388 0.3384522801739248 0.12592371770206381 -1.3912537321200438
1.7670682730923695 -0.5214681653056163 0.4171522717833364 0.06890434126418898 -1.4468357068647
1.8072289156626506 -0.5032493487433283 0.48894794150337273 0.009834129227550802 -1.4932994193274645
1.8473895582329318 -0.48229488107297774 0.553303830506719 -0.050910833397399304 -1.5301638772277113
1.8875502008032128 -0.45891313117968285 0.6097553169137563 -0.11293662324686615 -1.5570235685753901
1.927710843373494 -0.4334296337978815 0.6579125147501185 -0.17583461627396876 -1.5735522332813332
1.9678714859437751 -0.4061840139413295 0.6974634269243599 -0.23918474209400084 -1.5795058792262804
2.0080321285140563 -0.37752683756529837 0.7281763461712429 -0.30255880569289056 -1.5747250372871842
2.0481927710843375 -0.3478163234841641 0.7499016622804251 -0.3655239428872224 -1.55913641299719
2.0883534136546187 -0.3174150301364225 0.7625728894007454 -0.4276460939387191 -1.5327537498240642
2.1285140562248994 -0.2866865210610656 0.7662069700459364 -0.48849349165166195 -1.4956779608179316
2.1686746987951806 -0.25599199605014444 0.760903869765483 -0.5476401771631776 -1.44809654245211
2.208835341365462 -0.22568700088044236 0.7468454293700129 -0.6046694291681259 -1.3902822389255203
2.248995983935743 -0.19611816432968865 0.7242935151153327 -0.6591771585656624 -1.3225909967928582
2.289156626506024 -0.16762003379561846 0.693587460348866 -0.7107751963713304 -1.2454592043212769
2.3293172690763053 -0.14051205063482086 0.6551408540632895 -0.7590944334445241 -1.1594002717211023
2.3694779116465865 -0.11509552437857912 0.6094375934787312 -0.8037879542591746 -1.0650004673268314
2.4096385542168677 -0.09165111838288088 0.5570275277042169 -0.8445336470741859 -0.962914344486595
2.4497991967871484 -0.0704360651613688 0.4985212000591393 -0.8810370800379054 -0.8538592549737626
2.4899598393574296 -0.05168204544337651 0.43458450636664653 -0.9130337001720152 -0.7386097813189982
2.5301204819277108 -0.035592888666037985 0.3659323194633528 -0.9402912053728057 -0.6179911237773605
2.570281124497992 -0.022342904617441893 0.29332227099894537 -0.9626112724404278 -0.4928726483706067
2.610441767068273 -0.012075249613679444 0.21754775307258784 -0.9798312430383178 -0.3641606469347037
2.6506024096385543 -0.004900580877988846 0.13943072937118167 -0.9918255117368031 -0.2327909049127463
2.6907630522088355 -0.0008960825532610683 0.05981425183728413 -0.9985065318723504 -0.09972097325675339
2.7309236947791167 -0.00010483093765764097 -0.02044498130822462 -0.9998254720222853 0.03407751799202881
2.7710843373493974 -0.002535316623538342 -0.10048454056989439 -0.995772707132106 0.16762702385497308
2.8112449799196786 -0.008161421686282026 -0.17944395690880244 -0.9863778432163977 0.29995202254066244
2.8514056224899598 -0.016922637975118483 -0.25647251745279587 -0.9717094917084771 0.4300870589069481
2.891566265060241 -0.028724622646261813 -0.3307369380292118 -0.9518746963224997 0.557084663586407
2.931726907630522 -0.04344003869421349 -0.4014288981079212 -0.9270180655610946 0.680023133479345
2.9718875502008033 -0.06090967509932409 -0.46777236972904906 -0.8973206163908929 0.7980141045871019
3.0120481927710845 -0.0809439985451485 -0.5290306227431933 -0.8629981720228886 0.910209798572228
3.0522088353413657 -0.10332473743602116 -0.5845129207940076 -0.824299725500417 1.0158099575433466
3.0923694779116464 -0.12780692265283283 -0.6335808200778499 -0.7815053308894488 1.114068378371212
3.1325301204819276 -0.15412109168153854 -0.6756540108855384 -0.7349238241736279 1.204298985982741
3.1726907630522088 -0.1819757305655274 -0.7102156337703583 -0.6848902964953814 1.2858813768311503
3.21285140562249 -0.2110599251150359 -0.736817058688096 -0.6317633492678638 1.3582658206670915
3.253012048192771 -0.24104618547916032 -0.7550820715665107 -0.5759221670884737 1.420977664538583
3.2931726907630523 -0.2715934233186721 -0.7647104176540082 -0.5177634294546348 1.473621087713529
3.3333333333333335 -0.3023500738197869 -0.7654807068418231 -0.4576980691276905 1.5158822126696707
3.3734939759036147 -0.3329572986492505 -0.757252602873126 -0.3961479416254435 1.5475314929889203
3.4136546184738954 -0.3630522847651966 -0.7399683150082388 -0.3335423907999817 1.5684253969474777
3.4538152610441766 -0.39227155196587105 -0.713653367084174 -0.27031479850412116 1.578507360610697
3.4939759036144578 -0.4202543453609029 -0.6784166660224658 -0.20689904139578477 1.5778080334636724
3.534136546184739 -0.44664592382178614 -0.634449784773777 -0.14372604573612063 1.5664447288964694
3.57429718875502 -0.4711008900352101 -0.5820255818475678 -0.08122029319368632 1.5446202039326427
3.6144578313253013 -0.4932864056514522 -0.5214960666358469 -0.019796435718377615 1.5126206751152798
3.6546184738955825 -0.5128852975643674 -0.4532895989461279 0.04014398640647018 1.4708131593098779
3.6947791164658637 -0.5295990944837957 -0.37790738214439845 0.0982157630251013 1.4196420991805603
3.7349397590361444 -0.5431508248751445 -0.29591936845993627 0.15405299793691074 1.359625389994162
3.7751004016064256 -0.5532877226751927 -0.2079595061110195 0.20731200629318983 1.291349739119275
3.8152610441767068 -0.5597836756560473 -0.11472044261918984 0.25767395827000433 1.2154654707065689
3.855421686746988 -0.562441496482555 -0.016947689293588225 0.30484734983367423 1.1326807814872657
3.895582329317269 -0.5610948510409829 0.08456660321835108 0.3485701328730519 1.0437555957666504
3.9357429718875503 -0.5556100558185587 0.18899040998951738 0.38861171922980225 0.9494948703120019
3.9759036144578315 -0.5458875397027936 0.2954588725790944 0.4247746507854777 0.8507416118409629
4.016064257028113 -0.5318629841249114 0.40308166358114234 0.456895949748934 0.7483695590686661
4.056224899598393 -0.5135082244154022 0.5109505993082715 0.4848482325221075 0.6432756060514746
4.096385542168675 -0.4908317869715134 0.6181473988826737 0.5085404598796206 0.5363720670695538
4.136546184738956 -0.4638791619033871 0.7237515577091753 0.5279184238816591 0.42857881623044297
4.176706827309237 -0.4327327148009842 0.8268482661548548 0.5429648739160334 0.3208153699733909
4.216867469879518 -0.397511300240233 0.9265362795436625 0.5536993443889688 0.21399300700831694
4.257028112449799 -0.3583695638974179 1.0219357046390376 0.5601776704199671 0.10900696024693306
4.2971887550200805 -0.31549693816599506 1.112195602023028 0.5624911958990602 0.006728781487649993
4.337349397590361 -0.26911632034907174 1.1965013804087232 0.5607656626107793 -0.09200109727183806
4.377510040160643 -0.21948247322178982 1.2740818716907398 0.555159819627868 -0.18638049440985463
4.417670682730924 -0.1668801401761108 1.3442160637069605 0.5458637449572789 -0.27565227818647164
4.457831325301205 -0.11162191690075077 1.406239412092798 0.5330969207247859 -0.35911075617380456
4.497991967871486 -0.05404584429307544 1.4595496743288565 0.5171060261930702 -0.4361075981267181
4.538152610441767 0.005487178018417346 1.5036122800536154 0.4981625480529205 -0.5060573044226754
4.578313253012048 0.06659622618279218 1.537965046126387 0.4765601378990263 -0.5684420315217271
4.618473895582329 0.12888334125018447 1.5622223355050908 0.4526118107396617 -0.6228158704221274
4.658634538152611 0.19193667328871897 1.5760785720600334 0.4266469835774417 -0.6688084909055136
4.698795180722891 0.2553337555233618 1.5793110809131738 0.39900837855299687 -0.7061281210446791
4.738955823293173 0.3186448853475872 1.5717821624831088 0.3700488128612525 -0.7345637706102743
4.779116465863454 0.3814365516036496 1.5534406867959223 0.34012793829062604 -0.7539869807174199
4.819277108433735 0.44327490829544236 1.5243227987745103 0.3096089263078407 -0.7643526950393511
4.859437751004016 0.5037294065750048 1.4845512991015584 0.2788549836372175 -0.7656988238163036
4.899598393574297 0.5623760821844249 1.434335610033743 0.24822621520668028 -0.758146380458021
4.9397590361445785 0.6188011313413131 1.3739698280311967 0.21807618267075238 -0.7418977312042696
4.979919678714859 0.672604198606078 1.303830695378067 0.1887487473130945 -0.7172347605799747
5.020080321285141 0.7234016974710861 1.224374538634304 0.1605748702459922 -0.6845160162481597
5.0602409638554215 0.7708298835738691 1.1361337387845345 0.133869652394777 -0.6441733881231081
5.100401606425703 0.8145478514182107 1.0397124463841376 0.10892944240243473 -0.5967080399244593
5.140562248995984 0.8542403425500125 0.9357816811592115 0.08602912441891665 -0.5426857305888623
5.180722891566265 0.8896202709895809 0.8250739884551225 0.06541967916360182 -0.48273169616300887
5.220883534136546 0.9204311298720794 0.7083774046305622 0.04732585533586477 -0.417524846899104
5.261044176706827 0.9464490519854197 0.5865291033859179 0.031944176950657974 -0.34779164735315005
5.301204819277109 0.9674846743019756 0.46040851221873064 0.01944113789060357 -0.2742994714640916
5.341365461847389 0.983384678100244 0.3309301188698175 0.009951710833039376 -0.19784964978191855
5.381526104417671 0.9940330448287541 0.1990360186228298 0.003578130795324798 -0.11927025973119305
5.421686746987952 0.9993520273233863 0.06568809454443035 0.0003889537015050121 -0.03940855175169786
5.461847389558233 0.9993027620657958 -0.06813976241859884 0.000418463688090261 0.04087658512956119
5.502008032128514 0.9938856130802652 -0.201469773465798 0.0036663392421930055 0.12072249506022942
5.542168674698795 0.9831401553807293 -0.3333282165401948 0.01009766963369431 0.1992704531736672
5.582329317269076 0.9671448421086075 -0.4627534627637912 0.019643277279502956 0.2756734544531398
5.622489959839357 0.9460163888681136 -0.5888039132925998 0.03220031451801142 0.3491039038312478
5.662650602409639 0.919908782276806 -0.7105656202192329 0.047633224126663605 0.4187609928084574
5.7028112449799195 0.8890120369512095 -0.8271598613626964 0.0657749433652256 0.48387803025298387
5.742971887550201 0.8535506292422498 -0.9377503121523773 0.08642842070379705 0.5437293736591043
5.783132530120482 0.8137816561723299 -1.0415498795715563 0.10936839791094359 0.597637025054584
5.823293172690763 0.7699927273535512 -1.1378271112350233 0.13434344966118708 0.644976805556852
5.863453815261044 0.7224996117003021 -1.225912141637946 0.16107825910219753 0.6851840709360316
5.903614457831325 0.6716436525280859 -1.3052021106868705 0.18927611575189507 0.717758903908957
5.943775100401607 0.6177889758813417 -1.3751660104742804 0.21862161114630588 0.7422707396055891
5.983935742971887 0.5613195186141712 -1.4353489280802518 0.24878350605501215 0.7583623923872929
6.024096385542169 0.5026358978908771 -1.4853756407458236 0.27941774766710026 0.7657534408982473
6.06425702811245 0.4421521403221692 -1.524953460358231 0.31017061800033885 0.764242869448457
6.104417670682731 0.3802923404592222 -1.5538745935366756 0.3406819474024334 0.7537112296516326
6.144578313253012 0.3174872601989348 -1.5720178849629296 0.3705883804926681 0.7341221915329793
6.184738955823293 0.2541706864954434 -1.5793487922092357 0.39952686369178797 0.7055223433395591
6.224899598393574 0.1907760703561874 -1.5759200864689682 0.42713786245445484 0.6680417117793159
6.265060240963855 0.12773302271990233 -1.5618709873094696 0.4530687048660382 0.6218927321463162
6.305220883534137 0.06546385320229388 -1.5374256968407656 0.476976876881062 0.5673686253841405
6.3453815261044175 0.004380162532519494 -1.5028912805027834 0.49853325850205077 0.5048411294272556
6.385542168674699 -0.055120352764425354 -1.4586548171245863 0.5174251418354183 0.434757511762077
6.42570281124498 -0.11265712530972455 -1.4051798678697238 0.533359272641061 0.3576369076520334
6.465863453815261 -0.16786963602255164 -1.343002317389784 0.5460645827192466 0.2740660429589764
6.506024096385542 -0.22042030942078977 -1.2727255540269218 0.5552948917151779 0.18469430392910313
6.546184738955823 -0.2699970212140207 -1.1950152317628433 0.5608312195186682 0.0902284011903788
6.586345381526105 -0.31631557109005165 -1.110593310670508 0.5624840575250185 -0.00857367890395723
6.626506024096385 -0.3591217538699099 -1.0202318265133483 0.5600952372590391 -0.11090898143773872
6.666666666666667 -0.3981932694959145 -0.9247461127382068 0.5535396333154378 -0.21593642782204012
6.706827309236948 -0.43334132222985355 -0.8249876782560616 0.5427265534273618 -0.3227839933816431
6.746987951807229 -0.46441190374607544 -0.7218369080141526 0.5276008113327225 -0.4305560506338242
6.78714859437751 -0.4912868278537337 -0.6161953298252824 0.508143548125889 -0.5383411355124155
6.827309236947791 -0.5138843981706367 -0.5089779604551284 0.48437268729360006 -0.6452196224074175
6.867469879518072 -0.5321598130209989 -0.4011053132019616 0.4563431246062998 -0.7502717266977054
6.907630522088353 -0.5461052120845283 -0.29349555664142624 0.42414656091051506 -0.8525853442853568
6.947791164658635 -0.5557494330727882 -0.18705663303920692 0.38791104465919735 -0.9512639202351926
6.9879518072289155 -0.5611574393057568 -0.08267843539091091 0.347800185807256 -1.04543424720401
7.028112449799197 -0.5624294470398012 0.018774680174825815 0.3040120717694679 -1.1342539172005521
7.068273092369478 -0.5596997401948203 0.11647141253768213 0.2567778706278073 -1.216918792453623
7.108433734939759 -0.553135216435893 0.2096203798703618 0.20636017023477995 -1.292669811412128
7.14859437751004 -0.542933637593344 0.29747694847990663 0.1530510219824534 -1.3607997480318765
7.188755020080321 -0.529321623692817 0.3793495157844085 0.09716973207060452 -1.4206594143002784
7.228915662650603 -0.512552408785643 0.45460525141645086 0.03906041853137575 -1.4716633101657575
7.269076305220883 -0.4929033734258443 0.5226754273362035 -0.020910651985007064 -1.5132948519094094
7.309236947791165 -0.4706733702938614 0.5830601350817293 -0.082357929700759 -1.54511097724409
7.349397590361446 -0.44617987488254524 0.6353323895100466 -0.14487961739391003 -1.5667461268167178
7.389558232931727 -0.41975599141731 0.6791416047864445 -0.20806084573588152 -1.5779155882102074
7.429718875502008 -0.3917473192888671 0.7142163934987532 -0.27147698268209414 -1.5784181532651835
7.469879518072289 -0.3625087326882293 0.7403666763436603 -0.3346970237844841 -1.5681380770441935
7.51004016064257 -0.3324010760848982 0.757485074452791 -0.39728706041721956 -1.547046310095043
7.550200803212851 -0.30178783612942545 0.7655475245984522 -0.4588137644004128 -1.5152009448476704
7.590361445783133 -0.2710317936231017 0.7646134205103695 -0.5188478880889162 -1.47274718248279
7.6305220883534135 -0.2404916838143204 0.7548245934224743 -0.5769677448137753 -1.419916126317432
7.670682730923695 -0.21051891757070437 0.7364038625000672 -0.6327626234831685 -1.357023140942366
7.710843373493976 -0.18145435142657027 0.7096529951519128 -0.6858361479780238 -1.2844656153097722
7.751004016064257 -0.1536251975058516 0.6749495216915199 -0.7358094836540033 -1.2027195689388586
7.791164658634538 -0.12734205028132164 0.632743320458827 -0.7823244228605575 -1.1123360268796572
7.831325301204819 -0.1028960223178017 0.5835525437420862 -0.8250463533803941 -1.013936729144394
7.871485943775101 -0.08055615370251498 0.5279585786221042 -0.8636669393104133 -0.9082088665076122
7.911646586345381 -0.06056696106204323 0.4666008461369654 -0.8979066579389107 -0.7958996535195852
7.951807228915663 -0.04314616899138787 0.4001710481382898 -0.9275171455208931 -0.6778103443012145
7.991967871485944 -0.028482812045812655 0.3294066717625935 -0.9522831579743617 -0.5547894997787101
8.032128514056225 -0.01673547888090425 0.25508443523668933 -0.9720243852337073 -0.42772619589583466
8.072289156626505 -0.008030943148192493 0.178013112487894 -0.9865968645289616 -0.29754260551635997
8.112449799196787 -0.0024629068752407683 0.09902642026000798 -0.995894278326348 -0.16518664345504103
8.152610441767068 -9.127659422164763e-05 0.01897527796033148 -0.9998487005412301 -0.03162397898597685
8.19277108433735 -0.0009415314501499917 -0.06127973116096373 -0.9984312491540049 0.10216974844718435
8.23293172690763 -0.0050045369632143975 -0.1408762047419178 -0.9916522781060236 0.2352170219823142
8.273092369477911 -0.012236614687256444 -0.21895767703639435 -0.9795613054893255 0.36654645035799016
8.313253012048193 -0.02255993816116837 -0.2946813616659636 -0.9622466049961536 0.49520075783365003
8.353413654618475 -0.03586325828227961 -0.3672257464762265 -0.9398344573280668 0.6202446250767817
8.393574297188755 -0.052002828425606176 -0.43579806824296413 -0.912488195364366 0.7407724089306876
8.433734939759036 -0.07080377689024057 -0.49964144794168097 -0.8804067871421044 0.8559155200447962
8.473895582329318 -0.09206174736147629 -0.5580417733044323 -0.8438231417610657 0.9648495457596578
8.514056224899598 -0.11554459815436854 -0.6103341715591406 -0.8030023534437465 1.0668009598230819
8.55421686746988 -0.14099459933825295 -0.6559090925429422 -0.7582394306372412 1.1610534392689782
8.594377510040161 -0.168130747919908 -0.694217916011488 -0.7098569014705856 1.246953701519245
8.634538152610443 -0.19665130528369923 -0.724777955544073 -0.658202186838713 1.323916732897097
8.674698795180722 -0.22623655120741334 -0.7471769687456566 -0.6036447481537016 1.3914305190842018
8.714859437751004 -0.25655170007498107 -0.7610770280318223 -0.5465730641289458 1.4490601305178472
8.755020080321286 -0.287249930141959 -0.766217708054992 -0.4873914862434156 1.4964511180929707
8.795180722891565 -0.31797555120794097 -0.7624186381538869 -0.4265169473842265 1.533332267771363
8.835341365461847 -0.34836731020483447 -0.7495814009856069 -0.3643755241027679 1.5595176954225791
8.875502008032129 -0.37806161869506016 -0.7276905632217021 -0.30139907054880255 1.5749080640796376
8.91566265060241 -0.40669598763564496 -0.6968141519391584 -0.23802163606227564 1.5794912421505343
8.95582329317269 -0.4339122829287031 -0.6571032859320481 -0.17467605668440883 1.5733421057793497
8.995983935742972 -0.4593601466857639 -0.6087911608127925 -0.11179037222056637 1.5566216893121465
9.036144578313253 -0.4827001496301158 -0.5521912388483896 -0.04978450794712692 1.5295755287732462
9.076305220883533 -0.5036070721171199 -0.48769479340778255 0.01093318059706453 1.4925313537545009
9.116465863453815 -0.5217728799844642 -0.41576775504408003 0.06996906122315501 1.4458960689848928
9.156626506024097 -0.5369097154911688 -0.3369468861061853 0.12694740084889583 1.3901520567082364
9.196787148594378 -0.5487526108711085 -0.25183534055513357 0.18151326751951602 1.325852852870179
9.236947791164658 -0.5570620748252437 -0.16109765669752368 0.2333353104740849 1.2536182467873331
9.27710843373494 -0.5616264520418291 -0.06545415395247146 0.2821083173723317 1.1741287741482227
9.317269076305221 -0.56226401682402 0.03432506425850241 0.3275555085068626 1.0881198051842162
9.357429718875501 -0.5588248910226216 0.13742673165697 0.3694306601223375 0.9963749986928866
9.397590361445783 -0.5511925792841668 0.24300115886066115 0.40751984546611 0.8997196253144891
9.437751004016064 -0.539285349079011 0.3501696419456407 0.44164302582339277 0.7990132121031912
9.477911646586346 -0.5230571882813613 0.45803174436750266 0.47165521781690617 0.6951423012469851
9.518072289156626 -0.5024985802934099 0.5656732295938166 0.49744748314387416 0.5890125478880767
9.558232931726907 -0.4776368488661005 0.6721736326579386 0.5189474852353064 0.4815411664749642
9.598393574297189 -0.4485362934795041 0.7766144316341101 0.5361198408737986 0.3736487667405126
9.63855421686747 -0.41529791996161475 0.8780866820309796 0.5489660632419021 0.2662517144580165
9.67871485943775 -0.37805892072857994 0.9756991070561714 0.5575242578494191 0.16025402548490045
9.718875502008032 -0.33699179549195274 1.068585575230674 0.5618684547418777 0.05653986057709855
9.759036144578314 -0.2923031946416283 1.1559128321333465 0.5621076651598644 -0.044034245035968984
9.799196787148594 -0.24423245692124373 1.2368874667073033 0.5583846273005548 -0.14064639803035994
9.839357429718875 -0.19304986663576035 1.3107630226505764 0.5508742726077256 -0.23251651957786845
9.879518072289157 -0.13905463069404636 1.3768465231661777 0.5397819078481929 -0.3189129424540887
9.919678714859439 -0.08257261278848513 1.4345044367743958 0.525341150353474 -0.39915846001927063
9.959839357429718 -0.023953832528151583 1.4831683426468076 0.5078116260263472 -0.47263608542104724
10.0 0.03643026018377904 1.5223399802685937 0.48747643815882735 -0.5387942057583305
