8.835341365461847 0.8976802029057166 0.012712882516747712 -0.15242744413923448 -1.25631431383096 1.1547472412335125 1.2436014313142116
8.875502008032129 0.8974849027436693 -0.02221510433999839 -0.2010144009578889 -1.1624497982057593 1.203529498214214 1.1846649025457567
8.91566265060241 0.8959151378980642 -0.05570355671542873 -0.2457303067655575 -1.063611116185814 1.2498151688674874 1.1193146729012418
8.95582329317269 0.8930324331876179 -0.0875707641741221 -0.2863845868571133 -0.960259204554842 1.2933521536694892 1.0478299687289634
8.995983935742972 0.8889052203376507 -0.11765376220958934 -0.32280552001201646 -0.8528726467284538 1.3339002996743714 0.9705264089380344
9.036144578313253 0.8836081046820481 -0.14580931538861452 -0.3548409519236054 -0.7419454769720887 1.3712328472415787 0.8877547923606842
9.076305220883533 0.8772210331700973 -0.17191452152980782 -0.38235882203385185 -0.6279848764875874 1.4051377888637882 0.7998993980173678
9.116465863453815 0.8698284801606151 -0.19586744947484247 -0.40524770664343285 -0.5115088835385972 1.4354192264828567 0.7073763330134083
9.156626506024097 0.8615185804413289 -0.21758733273532588 -0.4234171455876471 -0.3930440269281048 1.4618985651463556 0.6106313596633993
9.196787148594378 0.8523822771393249 -0.23701470824212664 -0.43679794171465264 -0.27312297919772005 1.484415664575361 0.5101376874398171
9.236947791164658 0.8425124709126887 -0.2541113608156234 -0.4453423633109033 -0.15228220790478073 1.5028298923982457 0.40639356872037524
9.27710843373494 0.8320031766036853 -0.26886011505147656 -0.4490242699125052 -0.031059634895278746 1.5170210933088508 0.29991974994672554
9.317269076305221 0.8209486880616352 -0.28126440048965046 -0.44783912149186095 0.09000769278798741 1.5268904334302567 0.19125670770163236
9.357429718875501 0.8094427577488466 -0.2913476377296054 -0.44180389161222045 0.21038591352575756 1.5323611338634042 0.08096172420381674
9.397590361445783 0.7975778016530334 -0.29915247458337585 -0.430956901124768 0.3295466310655929 1.5333790994717635 -0.030394156482248223
9.437751004016064 0.7854441487075103 -0.30473981709246195 -0.4153575377364841 0.4469691376688238 1.5299133890290015 -0.14222932057639295
9.477911646586346 0.773129352980952 -0.30818771845871457 -0.39508588166256753 0.5621425566782974 1.521956528681642 -0.25395483821961407
9.518072289156626 0.760717492215494 -0.3095902228409418 -0.37024230798762403 0.6745680148534998 1.5095248157721555 -0.36497779201258923
9.558232931726907 0.7482885716907175 -0.30905602941310817 -0.34094696439374306 0.7837606318276632 1.49265839270305 -0.47470460241458623
9.598393574297189 0.735917974715091 -0.3067070297612043 -0.3073391628753624 0.8892514681675551 1.4714211881602943 -0.5825444384063821
9.63855421686747 0.7236759236059057 -0.3026766399900339 -0.26957664861534175 0.9905895630675652 1.4459007250094578 -0.6879129230775625
9.67871485943775 0.7116271233703195 -0.29710844129666586 -0.2278349692189667 1.0873434194298266 1.4162078458486678 -0.7902349781331922
9.718875502008032 0.6998303458736509 -0.2901543520058382 -0.18230659626436152 1.1791028756608617 1.3824762503907297 -0.8889485236550547
9.759036144578314 0.6883380888072671 -0.28197273636331305 -0.13319996982358154 1.2654808728499225 1.3448618810163322 -0.9835081364866406
9.799196787148594 0.6771963546792187 -0.27272660370170587 -0.08073852892138994 1.3461149491553543 1.3035421742421878 -1.07338834545368
9.839357429718875 0.666444506463543 -0.2625818856660547 -0.025159740035380726 1.4206685554319778 1.258715233571853 -1.1580866697659544
9.879518072289157 0.6561152814905771 -0.25170592440702994 0.03328584474620086 1.4888319669414736 1.2105988737632358 -1.237126042534475
9.919678714859439 0.646234724158593 -0.2402654613285827 0.09433583383009245 1.5503237115593074 1.1594294420113274 -1.3100582502307565
9.959839357429718 0.6368222039661656 -0.22842488495614321 0.15771713474203422 1.6048916746037305 1.1054606612918116 -1.3764667896476193
10.0 0.6278905417858061 -0.216344596036964 0.22314711267072274 1.65231396729828 1.0489623455434813 -1.435969371261348
